 WRDY        HH      : 1991-2007, 2009-2019
 WRDY        QD      : 1991-2007, 2009-2019
 WRDY        QN      : 1991-2007, 2009-2019
 WRDY        QX      : 1991-2007, 2009-2019
 WREH        PP      : 1988-2019
 WREH        PU      : 1996-2019
 WRKY        GD      : 1989-2019
 WRKY        HH      : 1989-2019
 WRKY        QD      : 1989-2019
 WRKY        QN      : 1991-2019
 WRKY        QX      : 1991-2019
 WRND        GD      : 2008-2019
 WRND        PP      : 2008-2019
 WRND        PU      : 2009-2019
 WRND        QD      : 2008-2019
 WRNE        GJ      : 1990-2019
 WRNE        HJ      : 1991-2019
 WRNE        QJ      : 1991-2019
 WRPC        MM      : 1991-2019
 WRPC        MN      : 1991-2019
 WRPC        MX      : 1991-2019
 WRPC        PU      : 1999-2019
 WRPC        SE      : 1991-2019
 WRRY        GD      : 1989-2019
 WRRY        HH      : 1989-2019
 WRRY        QD      : 1989-2019
 WRRY        QN      : 1991-2019
 WRRY        QX      : 1991-2019
 WRRY        SE      : 1980-2019
 WRRY        SE_AVG  : 2009-2019
 WRRY        SE_PCT  : 1980-2019
 WRSH        GD      : 1992-2019
 WRSH        HH      : 1992-2019
 WRSH        PP      : 1988-2019
 WRSH        PU      : 1996-2019
 WRSH        QD      : 1992-2019
 WRSY        SE      : 1981-2019
 WRSY        SE_AVG  : 2012-2019
 WRSY        SE_PCT  : 1981-2019
 WRWD        GD      : 2002-2019
 WRWD        HH      : 2003-2019
 WRWD        QD      : 2003-2019
 WRWT        PP      : 1988-2019
 WRWT        PU      : 1996-2019
 WSKM        MM      : 1991-2019
 WSKM        MN      : 1991-2019
 WSKM        MX      : 1991-2019
 WSKM        PU      : 1999-2019
 WSKM        SE      : 1972-2019
 WSNE        GJ      : 1990-2019
 WSNE        HJ      : 1988-2019
 WSNE        QJ      : 1988-2019
 WSSM        ET      : 2001-2019
 WSSM        MM      : 2001-2019
 WSSM        MN      : 2001-2019
 WSSM        MX      : 2001-2019
 WSSM        PP      : 2001-2019
 WSSM        PU      : 2002-2019
 WSSM        SR      : 2001-2019
 WSSM        TA      : 2001-2019
 WSSM        TG      : 2001-2019
 WSSM        UA      : 2001-2019
 WSSM        WD      : 2001-2019
 WSSM        WGD     : 2001-2019
 WSSM        WR      : 2001-2019
 WSSM        YM      : 2001-2019
 WSWY        EH      : 1992-2019
 WSWY        MM      : 1990-2019
 WSWY        MN      : 1990-2019
 WSWY        MX      : 1990-2019
 WSWY        PP      : 1990-2019
 WSWY        UA      : 1996-2019
 WSWY        WD      : 1990-2019
 WURDITCO    GD      : 1993-2019
 WURDITCO    HH      : 1993-2019
 WURDITCO    QD      : 1993-2019
 WWWY        EH      : 1992-2019
 WWWY        MM      : 1989-2019
 WWWY        MN      : 1989-2019
 WWWY        MX      : 1989-2019
 WWWY        PP      : 1989-2019
 WWWY        UA      : 1995-2019
 WWWY        WD      : 1990-2019
 WYCY        GJ      : 1989-2019
 WYCY        HJ      : 1989-2019
                       1983-1987, 1989-2019
 WYSM        MM      : 2002-2019
 WYSM        MN      : 2002-2019
 WYSM        MX      : 2002-2019
 WYSM        PU      : 2002-2019
 WYSM        SE      : 1999-2019
 YOUY        SE      : 1980-2019
 YRCM        GD      : 1995-2019
 YRCM        HH      : 1995-2019
 YRCM        MM      : 1998-2019
 YRCM        MN      : 1998-2019
 YRCM        MX      : 1998-2019
 YRCM        QD      : 1995-2019
 YRCM        WK      : 2001-2019
 YRCM        WL      : 2001-2019
 YRCM        WM      : 2001-2019
 YRCM        WN      : 2001-2019
 YRCM        WY      : 2001-2019
 YRCM        WZ      : 2001-2019
 YRFM        GD      : 1998-2019
 YRFM        HH      : 1998-2019
 YRFM        QD      : 1998-2019
 YRGM        GD      : 2008-2019
 YRGM        HH      : 2008-2019
 YRGM        QD      : 2008-2019
 YRLM        GD      : 1997-2019
 YRLM        HH      : 1997-2019
 YRLM        MM      : 2001-2019
 YRLM        MN      : 2001-2019
 YRLM        MX      : 2001-2019
 YRLM        QD      : 1997-2019
 YRLM        WK      : 2000-2019
 YRLM        WL      : 2000-2019
 YRLM        WM      : 2000-2019
 YRLM        WN      : 2000-2019
 YRLM        WY      : 2000-2019
 YRLM        WZ      : 2000-2019
 ZIRC        MM      : 2012-2019
 ZIRC        MN      : 2012-2019
 ZIRC        MX      : 2012-2019
 ZIRC        PU      : 2012-2019
 ZIRC        SE      : 2003-2019
 ZURICHMT    GJ      : 1989-2019
 ZURICHMT    QJ      : 1989-2003, 2005-2019
 ZURICHMT    WK      : 2003-2019
 ZURICHMT    WL      : 2003-2019
 ZURICHMT    WM      : 2003-2019
 ZURICHMT    WN      : 2003-2019
 ZURICHMT    WY      : 2003-2019
 ZURICHMT    WZ      : 2003-2019
